"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"CHL",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",37.1143973417881,NA,NA
"CHL",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",30.618228911385,NA,NA
"CHL",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",23.4256397263014,NA,NA
"CHL",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",20.6960064272404,NA,NA
"CHL",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHL",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHN",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHN",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHN",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHN",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHN",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHN",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CHN",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",42.201273376745696,NA,NA
"CHN",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",43.164540892767,NA,NA
"CHN",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",45.8306439196319,NA,NA
"CHN",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",44.0289162342116,NA,NA
"CHN",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",46.4445000322491,NA,NA
"CHN",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",48.0146224902117,NA,NA
"CHN",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",47.554410905154,NA,NA
"CHN",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",50.0287599192647,NA,NA
"CHN",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",55.3069705184858,NA,NA
"CHN",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",58.458348553708,NA,NA
"CHN",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CIV",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CMR",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CMR",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CMR",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CMR",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CMR",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CMR",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CMR",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",177.787832752556,NA,NA
"CMR",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",164.097266955809,NA,NA
"CMR",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",161.770460407543,NA,NA
"CMR",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",127.568096159091,NA,NA
"CMR",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",139.477874489171,NA,NA
"CMR",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",147.542573650325,NA,NA
"CMR",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",148.702293053245,NA,NA
"CMR",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",149.266189733829,NA,NA
"CMR",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",162.398251342526,NA,NA
"CMR",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",161.895931542285,NA,NA
"CMR",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COD",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COG",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COK",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COL",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COL",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",51.5192589046905,NA,NA
"COL",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",37.2607906941585,NA,NA
"COL",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",37.9207792678233,NA,NA
"COL",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",39.8539118853221,NA,NA
"COL",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",47.7963624839979,NA,NA
"COL",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",42.671506478859,NA,NA
"COL",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",43.7354251485809,NA,NA
"COL",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",43.5639886820439,NA,NA
"COL",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",41.8936087366397,NA,NA
"COL",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",40.2916316613818,NA,NA
"COL",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",39.8853281569577,NA,NA
"COL",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",39.9133488260267,NA,NA
"COL",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",42.5531027432045,NA,NA
"COL",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",42.997946657317,NA,NA
"COL",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",39.9551577112683,NA,NA
"COL",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",41.5164312273324,NA,NA
"COM",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"COM",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CPV",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CRI",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CRI",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CRI",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CRI",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CRI",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",108.511705191098,NA,NA
"CRI",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",103.255989098601,NA,NA
"CRI",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",117.732963622053,NA,NA
"CRI",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",114.700571783366,NA,NA
"CRI",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",113.770048834583,NA,NA
"CRI",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",123.353453763295,NA,NA
"CRI",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",129.579044969627,NA,NA
"CRI",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",130.324947027794,NA,NA
"CRI",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",132.372574104723,NA,NA
"CRI",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",139.545987043908,NA,NA
"CRI",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",127.700459609129,NA,NA
"CRI",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",153.109286020034,NA,NA
"CRI",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",152.70376759948,NA,NA
"CUB",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUB",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CUW",2020,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2004,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2005,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2006,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2007,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2008,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2009,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2010,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2011,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2012,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2013,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2014,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2015,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2016,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2017,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2018,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
"CXR",2019,"10","10.5","10.5.1","FI_FSI_FSLS","Liquid assets to short term liabilities (%)",NA,NA,0
