"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ARG",2011,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",285.4,"M",0
"ARG",2012,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",284.7,"M",0
"ARG",2013,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",286.8,"M",0
"ARG",2014,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",289.8,"M",0
"ARG",2015,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",288.9,"M",0
"ARG",2016,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",290,"M",0
"ARG",2017,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",288.9,"M",0
"ARG",2018,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",288.4,"M",0
"ARG",2019,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",288.8,"M",0
"ARG",2020,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",289.8,"M",0
"ARM",2004,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",35.8,"M",0
"ARM",2005,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",36,"M",0
"ARM",2006,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",36.8,"M",0
"ARM",2007,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",35.9,"M",0
"ARM",2008,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",34.3,"M",0
"ARM",2009,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",32.7,"M",0
"ARM",2010,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",31.5,"M",0
"ARM",2011,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",30.3,"M",0
"ARM",2012,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",29.2,"M",0
"ARM",2013,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",28.1,"M",0
"ARM",2014,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",26.9,"M",0
"ARM",2015,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",25.7,"M",0
"ARM",2016,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",23.9,"M",0
"ARM",2017,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",22.5,"M",0
"ARM",2018,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",21.2,"M",0
"ARM",2019,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",19.9,"M",0
"ARM",2020,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",18.7,"M",0
"ASM",2004,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2005,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2006,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2007,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2008,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2009,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2010,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2011,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2012,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2013,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2014,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2015,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2016,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2017,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2018,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2019,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ASM",2020,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2004,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2005,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2006,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2007,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2008,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2009,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2010,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2011,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2012,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2013,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2014,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2015,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2016,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2017,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2018,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2019,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATA",2020,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2004,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2005,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2006,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2007,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2008,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2009,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2010,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2011,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2012,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2013,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2014,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2015,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2016,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2017,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2018,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2019,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATF",2020,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2004,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2005,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2006,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2007,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2008,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2009,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2010,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2011,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2012,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2013,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2014,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2015,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2016,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2017,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2018,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2019,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"ATG",2020,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",NA,NA,0
"AUS",2004,"2","2.2","2.2.1","SH_STA_STNTN","Children moderately or severely stunted (thousands)",19.3,"M",0
