"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ASM",2009,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2010,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2011,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2012,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2013,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2014,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2015,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2016,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2017,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2018,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2019,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ASM",2020,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,NA
"ATA",2004,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2005,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2006,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2007,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2008,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2009,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2010,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2011,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2012,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2013,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2014,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
"ATA",2015,"3","3.2","3.2.1","SH_DYN_MORT","Under-five mortality rate, by sex (deaths per 1,000 live births)",NA,NA,0
